1.8749583333333333|-0.9077805555555556
6.591416666666667|2.7449444444444446
31.8507375|-0.8115027777777778
48.927675|0.20798611111111112
131.9269375|34.751222222222225
145.89838749999998|-0.7227916666666667
149.2183|41.25618055555555
149.49353749999997|-0.3983416666666667
153.48004166666666|0.48063333333333336
156.21050416666668|-0.3506694444444444
157.33625833333332|-0.7965555555555556
158.102675|-2.5560166666666664
161.20533749999998|0.05033888888888889
174.52998333333332|-1.532961111111111
185.13529583333334|-1.3303222222222222
186.4560083333333|-1.0316972222222223
191.9237625|0.421325
197.31946666666667|-0.26393055555555556
205.56740416666665|1.9218527777777776
206.30184583333335|-2.5294944444444445
219.5955|-1.2766805555555556
243.4882458333333|65.71932777777778
259.4481916666667|59.54946666666667
259.63690833333334|53.21796388888889
260.24781666666667|61.46994166666667
260.75227916666665|54.01551111111111
261.1933375|60.60545277777778
322.05133333333333|2.542194444444444
324.57904583333334|1.206236111111111
329.1775416666667|14.44288888888889
351.6667166666667|-0.5115027777777778
1.58125|20.202916666666667
33.64|-0.7666944444444445
56.9175|1.087222222222222
79.0475|-0.14983333333333332
88.72291666666668|46.43944444444444
115.63666666666667|49.809666666666665
141.30374999999998|52.286249999999995
155.8775|19.865000000000002
166.69791666666666|72.56861111111111
174.92708333333334|31.909166666666664
180.79000000000002|44.53133333333333
182.63583333333332|39.405722222222224
189.91416666666666|-5.344277777777777
214.49791666666667|25.136777777777777
219.09208333333333|58.79427777777778
311.04041666666666|-10.723472222222222
345.81500000000005|8.874
