25.071125|-0.8341666666666667
47.615958333333325|-0.8307777777777777
50.557916666666664|0.9204166666666667
114.096375|39.43827777777778
120.38320833333333|47.60444444444445
125.78454166666667|42.255833333333335
126.6175|8.926499999999999
126.99387499999999|23.550805555555556
129.956875|48.78375
133.6635|17.689555555555557
141.47799999999998|19.901416666666666
144.254375|1.0955
146.88841666666667|10.085777777777778
146.938125|7.422388888888889
149.9827083333333|13.043833333333334
151.010875|28.9265
151.08391666666665|5.216777777777778
151.7925416666667|22.050361111111112
151.85875000000001|12.815611111111112
152.22891666666663|37.65833333333333
152.68545833333332|0.7253611111111111
153.26325|35.856611111111114
155.73179166666668|18.795722222222224
156.38033333333334|51.676361111111106
161.27154166666668|8.727527777777778
162.40379166666665|6.489472222222222
162.93291666666667|33.99075
164.61275|22.59263888888889
166.41245833333335|2.0492777777777778
169.27666666666664|44.22591666666667
169.62620833333335|40.431666666666665
171.16325|42.02916666666667
171.40070833333334|54.382555555555555
172.05429166666667|10.385638888888888
172.621375|49.58272222222222
175.27379166666668|2.6880555555555556
176.1447083333333|7.087916666666667
176.69175|37.25325
176.97945833333333|9.04138888888889
180.04695833333335|10.026555555555557
180.30979166666668|-3.6780555555555554
180.88725000000002|2.4929722222222224
181.17545833333332|27.903277777777777
182.68449999999999|38.336194444444445
184.0295416666667|50.825027777777784
192.75191666666666|66.05744444444444
194.33149999999998|44.49316666666667
197.44583333333333|8.330055555555555
198.019625|6.685444444444444
198.0739583333333|35.25586111111111
198.52075|15.515055555555556
208.52679166666667|23.43038888888889
208.64870833333333|18.088194444444444
210.07679166666668|5.045055555555556
211.59120833333333|22.396277777777776
214.25341666666665|44.935111111111105
215.017875|47.12133333333333
217.35445833333333|45.30883333333333
217.42945833333332|47.79061111111111
221.13174999999998|15.612027777777778
221.69141666666667|40.584944444444446
222.78650000000002|27.15747222222222
223.28304166666666|25.90919444444444
225.51708333333332|6.754472222222223
226.48566666666667|3.7073055555555556
227.22479166666668|-0.19694444444444442
231.06941666666665|4.855277777777777
232.28108333333333|56.26852777777778
232.82533333333333|7.45775
233.96833333333333|57.90263888888889
235.862625|7.911694444444445
235.96458333333334|36.52688888888889
236.28133333333332|17.164166666666667
239.1785|29.813194444444445
239.790125|35.02986111111111
243.25679166666663|37.28747222222222
243.88437499999998|-0.45844444444444443
244.34862500000006|8.904111111111112
246.53020833333335|33.98758333333333
252.00341666666668|29.949277777777777
336.14704166666667|-0.18438888888888888
339.03200000000004|13.732055555555556
357.983875|-1.153722222222222
1.3967916666666664|0.005944444444444444
1.7254166666666668|-0.2592777777777778
4.398708333333333|-1.2236111111111112
3.0115416666666666|0.7007777777777777
1.7913333333333332|0.31505555555555553
4.863208333333333|0.5941666666666667
0.22508333333333336|0.9175
0.296625|-0.33652777777777776
3.4483333333333333|-0.41861111111111116
0.04983333333333334|0.04036111111111111
3.2193333333333336|-0.034999999999999996
1.9785416666666669|-0.6676666666666666
4.4115416666666665|-0.5213611111111112
2.5123333333333333|-1.0186666666666666
2.0225|-0.1671388888888889
2.5417916666666662|0.8573888888888889
2.6272916666666664|1.0016666666666667
3.7680833333333337|-0.9108611111111111
3.32275|-0.10994444444444446
4.565708333333333|0.27566666666666667
1.4737916666666666|-1.0215833333333333
1.1489583333333333|-1.2218333333333335
1.5335|-1.116861111111111
2.430708333333333|1.0832777777777778
2.6977499999999996|0.31675
4.013916666666667|-1.2539444444444445
1.2160833333333334|-0.20102777777777778
3.0192916666666667|-0.6871388888888889
3.939|0.1396111111111111
10.614458333333333|0.2378611111111111
14.323458333333333|0.8661388888888889
14.666791666666667|-0.8126944444444445
13.554875000000001|-0.19399999999999998
12.979416666666667|-0.5208333333333334
14.87525|1.1901111111111111
10.461041666666667|0.12447222222222222
14.772958333333333|0.11433333333333334
13.537375|-0.31930555555555556
14.02|0.8573611111111111
12.486833333333333|0.5006666666666667
10.9|1.1102500000000002
12.838583333333334|0.756
14.944416666666665|0.04861111111111111
12.1645|-1.008138888888889
13.105083333333335|-0.6179722222222223
12.182041666666667|-1.1903611111111112
14.190375|0.6983611111111111
14.786874999999998|-0.2673888888888889
11.569500000000001|0.04697222222222222
14.324499999999999|0.54525
12.269541666666667|0.1936111111111111
352.08491666666663|0.37725
351.5989166666667|-1.1253055555555556
352.8325|-1.1089722222222222
350.03725|-0.7714722222222222
350.1135|-1.1732500000000001
352.87429166666664|-0.8259166666666666
354.54608333333334|0.9118333333333334
350.8989583333333|-0.5160277777777778
354.1115416666667|-0.13430555555555557
351.2522916666667|-1.2458333333333333
352.97774999999996|-0.37155555555555553
352.95616666666666|0.12208333333333334
350.72304166666663|0.9289999999999999
352.2642083333334|0.20747222222222222
353.8234166666667|1.0520833333333335
353.84799999999996|0.48136111111111113
352.62149999999997|0.6296111111111111
350.63170833333334|-0.2563611111111111
354.422125|0.2954722222222222
351.70754166666666|-0.3958888888888889
351.66670833333336|-0.5115
353.865375|-0.22758333333333333
351.8487083333333|-0.04530555555555556
353.32241666666664|-0.38427777777777783
353.82425|-0.8241666666666666
347.44224999999994|0.013555555555555555
345.592625|-0.3675
349.4490416666667|0.10438888888888889
349.42783333333335|1.2403333333333333
346.4812083333333|0.9961388888888888
346.6335833333333|0.7699166666666667
348.896|0.02436111111111111
348.78891666666664|0.17394444444444443
346.70562500000005|1.0668888888888888
348.68791666666664|0.1436111111111111
348.64770833333336|1.0274444444444444
348.827625|0.6046666666666667
17.481749999999998|0.9168333333333333
15.609625000000001|-0.6512777777777778
18.228791666666666|0.053611111111111116
15.683875|-1.2356111111111112
15.629166666666668|0.005361111111111112
17.84133333333333|1.2309444444444446
19.303375|-0.9715
19.931208333333334|-1.1495833333333334
19.779374999999998|1.0342222222222224
19.495124999999998|0.33927777777777773
17.47858333333333|-1.2129722222222221
19.335625|-1.0605
15.625125000000002|-0.5352222222222223
16.904208333333337|-0.3198888888888889
19.00045833333333|-0.8657777777777778
17.874750000000002|0.5753611111111111
19.490791666666663|-1.1360833333333333
18.002374999999997|-0.39358333333333334
16.460041666666665|-0.21519444444444447
16.127416666666665|-1.2417500000000001
15.928041666666669|0.42700000000000005
15.968583333333333|0.6276944444444444
19.73225|-0.6756388888888889
16.845041666666667|-0.3163333333333333
16.373375|-0.18444444444444444
18.587291666666665|-0.6803611111111111
342.70875|-1.0685277777777777
340.04775|-1.2468333333333335
342.1723333333333|0.8907499999999999
340.2595|-0.6710277777777778
340.2665416666667|-0.8376388888888889
340.43920833333334|-0.022944444444444444
342.34954166666665|-0.42380555555555555
343.41287500000004|-0.4131666666666667
341.1312916666667|0.5405833333333333
341.7625|0.007333333333333333
342.35641666666663|-0.8836388888888889
23.650916666666667|0.4401111111111111
23.004541666666665|0.3901666666666667
23.575791666666667|0.26016666666666666
20.367|0.5807222222222223
22.477083333333333|-0.5506388888888889
23.982833333333335|0.6713333333333333
20.757458333333332|0.05647222222222222
23.029374999999998|-1.069388888888889
20.879375|1.2207500000000002
23.118208333333328|-0.7919166666666667
20.21225|-0.30913888888888885
24.368166666666667|-0.29091666666666666
20.667166666666667|-0.5443611111111111
20.787666666666667|0.5515
22.707|1.0456111111111113
21.281333333333333|-1.2036666666666667
20.763416666666668|-0.9719166666666667
20.5365|-0.9331666666666666
21.744958333333333|0.04655555555555556
20.892083333333336|-0.38580555555555557
22.231416666666668|1.0175555555555555
21.733083333333337|0.8756666666666667
23.5645|-0.9280555555555555
339.5969166666667|-0.9522777777777778
337.15095833333334|-0.5341388888888888
335.4597916666667|-1.187361111111111
339.25308333333334|0.22291666666666668
336.88620833333334|0.2991388888888889
337.6159583333333|-0.884361111111111
338.40520833333335|-0.6123611111111111
337.93483333333336|0.08744444444444444
337.98383333333334|-0.7164444444444444
336.8594583333333|-0.4821666666666667
336.283|0.3500833333333333
335.10241666666667|1.1586666666666665
338.60041666666666|0.8741944444444445
335.8129583333333|-0.43625
339.381625|0.5319722222222223
336.888375|0.5802499999999999
338.18662500000005|0.2525833333333333
29.139875|0.5127222222222222
25.290666666666667|0.10747222222222223
29.2215|-0.7731111111111112
25.016624999999998|-0.42825
25.041249999999998|-1.1514166666666665
28.969291666666667|-0.6538611111111111
27.54229166666667|0.48538888888888887
25.853375000000003|0.6031388888888889
27.75316666666667|0.9430277777777778
28.063333333333333|0.6484166666666666
27.427125|0.2504722222222222
27.069708333333335|-0.8063333333333333
26.987416666666665|-1.2264722222222224
27.123541666666668|-0.5171666666666667
27.264208333333332|-0.16966666666666666
27.32125|-0.3615555555555555
26.874041666666663|-0.6884166666666667
27.339708333333334|-0.5391666666666667
28.479125|0.16972222222222222
25.392458333333334|-0.7801388888888889
28.714208333333332|0.9924166666666666
28.481583333333333|0.5383888888888889
28.211791666666667|-0.9054166666666666
29.392666666666663|0.5681944444444444
26.689916666666665|-0.30830555555555555
26.883208333333332|-0.3387222222222222
25.688666666666666|0.8007500000000001
28.60183333333333|-0.7952222222222222
29.067333333333334|-0.021555555555555557
25.486583333333336|-1.179888888888889
27.730958333333337|0.26211111111111113
25.07108333333333|-0.8341666666666667
28.33670833333333|-0.3153611111111111
26.7015|-0.40622222222222226
330.1807083333333|0.8584999999999999
332.1334166666667|-0.8772500000000001
334.31325000000004|0.4375
330.6725416666667|0.4149166666666667
330.4417083333333|0.7892222222222223
333.71358333333336|0.1236388888888889
330.4275833333333|-0.12791666666666668
334.56508333333335|1.1450555555555555
332.98220833333335|-0.1788611111111111
334.4604166666667|-0.40719444444444447
333.79970833333334|-0.7638888888888888
333.4082083333333|-0.7183055555555555
334.4064583333334|-0.8151944444444444
334.16724999999997|0.2722222222222222
334.789125|-0.5689722222222222
334.28679166666666|0.45475
331.3093333333333|-0.6769722222222222
334.3025416666667|-0.41744444444444445
332.2165|-1.101027777777778
332.3043333333333|0.12986111111111112
334.3435416666667|1.07675
331.56675|-1.1833888888888888
332.2843333333333|-0.9329999999999999
331.7679583333333|0.8405277777777778
332.79575000000006|-0.16480555555555554
333.9313333333333|-1.0146666666666666
332.94233333333335|-0.5870833333333334
331.89641666666665|0.06702777777777778
333.3546666666666|-1.0964444444444443
33.21641666666667|0.18016666666666667
30.500749999999996|-0.9380277777777778
31.32316666666667|0.7211944444444445
32.196625|0.33725
34.766375|-0.5179722222222223
34.141708333333334|-0.9664444444444444
32.720124999999996|0.9940277777777777
30.832999999999995|0.3779722222222222
34.03966666666667|1.0250833333333333
30.884249999999998|-1.2571666666666668
30.56833333333333|1.1537499999999998
33.915083333333335|0.9444722222222223
30.562791666666666|-0.266
31.12433333333334|-0.6784444444444444
34.719458333333336|-1.1254444444444445
30.591666666666665|1.0991944444444444
30.314708333333332|0.5263888888888889
33.08141666666667|0.9779444444444445
34.19808333333333|-1.2281666666666669
33.113416666666666|1.2066666666666666
33.12425|0.15944444444444444
32.071416666666664|-0.9485
34.305749999999996|-0.7574722222222222
32.53491666666667|-0.9395833333333333
32.30008333333333|0.7886111111111112
32.534416666666665|-0.4424444444444445
31.474875|0.6086944444444444
325.90549999999996|-0.7900277777777778
329.98533333333336|0.8946666666666666
325.2914166666667|-0.7189166666666666
325.34816666666666|-0.47958333333333336
329.9542083333333|0.16797222222222222
326.84700000000004|-0.24808333333333335
325.4327916666666|0.35866666666666663
328.6501666666667|0.6853888888888889
329.299375|-0.5739444444444445
329.5938333333333|1.1302222222222222
327.227625|1.0186666666666666
327.4863333333333|-0.18108333333333332
329.6725|-0.2521388888888889
39.60154166666667|0.4515277777777778
36.283624999999994|0.2853333333333333
35.522375|-0.8299722222222222
37.80045833333333|-0.3489722222222222
39.86275|1.0081111111111112
36.28304166666666|-0.5924722222222223
38.82625|-0.10305555555555557
35.559916666666666|-0.29591666666666666
36.13341666666667|0.2802777777777778
35.490875|0.011805555555555555
36.56025|0.25825
35.595000000000006|-0.12933333333333333
38.04925|0.13394444444444445
36.11783333333333|-1.1153611111111112
37.04075|-0.25722222222222224
39.82791666666666|-1.2558333333333334
35.19704166666667|0.6165277777777778
36.148291666666665|-0.2316388888888889
38.0045|0.4123611111111111
37.94366666666667|0.4613055555555556
37.17116666666667|0.5137222222222222
39.232124999999996|0.6139166666666667
39.37225|1.2149444444444444
37.16091666666667|0.5555833333333334
324.5790416666666|1.206222222222222
324.08062500000005|0.6921388888888889
321.85133333333334|0.7883888888888889
324.22425|-1.0073055555555555
322.3188333333334|-0.8422222222222222
322.0947083333333|-0.026416666666666665
322.781|-0.20805555555555558
322.03304166666663|-1.1079166666666667
320.99625000000003|0.4791666666666667
321.4844166666667|0.7609166666666667
322.51979166666666|-1.0456666666666667
321.01374999999996|-0.11997222222222223
322.15916666666664|-0.24538888888888888
324.99275|-1.106277777777778
323.8354583333333|-1.0550833333333334
40.39870833333333|-0.1496111111111111
44.22675|-1.2487222222222223
40.222166666666666|0.18577777777777776
40.866458333333334|0.9319722222222222
44.99104166666667|0.5817222222222223
44.86879166666667|-0.3333055555555555
40.423|0.07127777777777777
43.30829166666666|-0.6506944444444445
41.792|0.5196666666666667
40.488125000000004|0.11763888888888889
42.37025|1.1568333333333332
44.32025|-0.7600277777777777
43.6355|-0.7055555555555555
43.94608333333333|0.6374722222222222
42.75416666666667|0.8008055555555555
40.67066666666667|0.3641111111111111
44.03020833333334|1.177388888888889
42.477041666666665|1.0300277777777778
41.51533333333333|-0.5365833333333333
41.17254166666667|1.2429166666666667
40.069916666666664|-0.7310833333333333
42.98458333333333|0.9518055555555555
